space_error,speed_error,ego_speed,ego_acceleration,front_speed,front_acceleration,reward
24.4687057071015,-2.66336532065483,3.75803209765483,-0.245031391886227,1.094666777,0.360602962,0.599141002680235
24.3580103642242,-2.60121039468281,3.73795901268281,-0.216196281386898,1.136748618,0.42081841,0.620411520299669
23.9615564232982,-2.52716493010815,3.71209777710815,-0.149946781510212,1.184932847,0.481842287,0.644560912405055
23.7453697390641,-2.46405629563634,3.70345700663634,-0.109695280827951,1.239400711,0.544678646,0.669626538050011
23.4455481008099,-2.39406030168169,3.69448177368169,-0.0780182195203656,1.300421472,0.610207609,1.69562578625105
23.3517315149313,-2.31996315283454,3.68827683283454,-0.0512213233109125,1.36831368,0.678922072,2.72246621667437
23.0280425604949,-2.24172032781724,3.68510217481724,-0.0212902940599229,1.443381847,0.75068167,3.74256328830979
22.9491048705379,-2.15798378959057,3.68382020459057,-0.0111250957156614,1.525836415,0.824545682,4.76197344772903
22.6790288498061,-2.06835206087216,3.68413753387216,0.00642694127838124,1.615785473,0.89949058,5.78445693510375
22.4188499582874,-1.9833459412607,3.6965519362607,0.179848347721915,1.713205995,0.974205221,6.80590000895083
22.2818804681802,-1.91167336536309,3.72955800836309,0.266238189452811,1.817884643,1.046786486,7.82253027013314
22.0478823666867,-1.82461090108918,3.75404991808918,0.277183376401573,1.929439017,1.115543735,8.853044679379
21.7906363842435,-1.73213049319442,3.77949603319442,0.29141120768263,2.04736554,1.179265236,9.88696200081981
21.7861265313884,-1.63859555330188,3.80969263530188,0.311024204676173,2.171097082,1.237315411,10.921778966429
21.5593241364874,-1.53840062525293,3.83844963925293,0.330139418696386,2.300049014,1.289519321,11.9580487175603
21.387047129735,-1.43902098729271,3.87265600829271,0.345255646256048,2.433635021,1.335860073,12.9927124680107
21.2318898919453,-1.3363439985515,3.9075869055515,0.350934009958222,2.571242907,1.376078865,13.9848803176058
21.2943655625127,-1.23051004883293,3.94268314183293,0.351008562300834,2.712173093,1.409301856,14.9785953064871
21.1351595530444,-1.1186408462534,3.9742564812534,0.351008635034687,2.855615635,1.434425424,15.9799870493429
20.9530709415865,-1.01936369464432,4.02000011864432,0.357322585702895,3.000636424,1.450207889,16.9825932388051
20.8297959759203,-0.916631603601161,4.06277165660116,0.469585745092514,3.146140053,1.455036285,17.9859697838037
20.7653631693274,-0.8150547281914,4.1059459071914,0.483028062713131,3.290891179,1.44751126,18.9624826702503
20.7201600660163,-0.721191898052274,4.15477289005227,0.487174389446021,3.433580992,1.426898133,19.921599158256
20.6515693517953,-0.62512525618556,4.19804623618556,0.473755020776553,3.57292098,1.393399885,19.8728684771995
20.5698100765858,-0.543531763603678,4.25126958060368,0.336346910642159,3.707737817,1.348168366,20.8268501775731
20.6085764766549,-0.440561566435413,4.27760439243541,0.483820656128147,3.837042826,1.293050087,21.7813237487132
20.5624817291841,-0.383153777613348,4.34321101961335,0.504186619761565,3.960057242,1.230144159,22.7314844803258
20.5615613358335,-0.311417042109447,4.38760468210945,0.482354091516425,4.07618764,1.161303983,23.6812738099966
20.419468365645,-0.24990145449751,4.43488439149751,0.458238318179618,4.184982937,1.087952969,24.6336008762441
20.4921192500226,-0.197025789363512,4.48312395036351,0.423036494999126,4.286098161,1.011152241,25.5880557464335
20.423535115377,-0.144173112229393,4.52341661122939,0.389156464884607,4.379243499,0.931453381,26.5450470999457
20.3227984708236,-0.094194554255588,4.55834090525559,0.286090212765777,4.464146351,0.849028519,27.5024809797933
20.3872789559115,-0.0335367319341087,4.57408814593411,0.0858524891281053,4.540551414,0.764050633,28.4603905812947
20.4599241983897,0.0180521214709328,4.59019961652907,0.25808564505551,4.608251738,0.677003235,29.4187920039602
20.5862066234744,0.042544134031929,4.62459076496807,0.338084226795004,4.667134899,0.588831612,0.37050807137184
20.5204636822629,0.0627493409041229,4.65447603309588,0.323943233257721,4.717225374,0.50090475,0.33333482028356
20.4621158784458,0.071779946578463,4.68692739042154,0.274186118645866,4.758707337,0.414819634,0.307315433390027
20.6100423035828,0.0773995368700264,4.71452036712997,0.336293591875689,4.791919904,0.332125668,0.257124849510499
20.5633850672037,0.0665764281408689,4.75071392185913,0.431134255701782,4.81729035,0.253704457,0.186682917560454
20.5226196098529,0.0399959067448421,4.79528940325516,0.453572481511026,4.83528531,0.179949598,0.263965783361175
20.4325660735163,-0.00836492414897716,4.85475096614898,0.458304633748534,4.846386042,0.111007327,0.335298680518987
20.6088130920757,-0.0312117664315918,4.88223901843159,0.458302435056589,4.851027252,0.046412096,0.402884691660949
20.4807990440985,-0.0876760789954387,4.93723026299544,0.45820220055818,4.849554184,-0.01473068,0.467702761164653
20.5091536221161,-0.14542148611925,4.98762253811925,0.458102291832185,4.842201052,-0.07353132,0.529269375307597
20.4414170194413,-0.199755988375423,5.02884587237542,0.458020565185123,4.829089884,-0.13111168,0.588312157244128
20.4764057590259,-0.268978057412985,5.07922416841298,0.45792408236304,4.810246111,-0.188437724,0.646119187340749
20.4127282078607,-0.330224930353337,5.11585068035334,0.457847092696805,4.78562575,-0.246203618,0.703300517254971
20.2522304444615,-0.415626995567268,5.17077551656727,0.457734633874166,4.755148521,-0.304772285,0.760074352126749
20.2419130814564,-0.497750059425341,5.21640818342534,0.449683885474147,4.718658124,-0.364903969,0.816317874954312
20.3793306161578,-0.574334217796792,5.25026360979679,0.407187104269497,4.675929392,-0.427287326,0.651071522372237
20.2196344175297,-0.552340990498243,5.17906565049824,-1.54933553637166,4.62672466,-0.492047313,0.509217812318579
20.1414770305279,-0.463892664563142,5.03467757856314,-1.22848713092506,4.570784914,-0.559397459,0.425925591222842
19.9937056667672,-0.436004003741838,4.94382586274184,-0.595098855504028,4.507821859,-0.629630554,0.302448487480342
20.0817403757786,-0.455249385071616,4.89277000107162,-0.565536976004681,4.437520616,-0.703012426,0.135936465383702
19.9575590134644,-0.481531146062833,4.84109436706283,-0.626601966833758,4.359563221,-0.779573951,0.159904906315318
20.0675524966385,-0.482000640166954,4.75568022516695,-1.0391387128386,4.273679585,-0.858836362,0.197986250281433
19.9126473076486,-0.493025425426525,4.67275094942653,-0.850359018121143,4.179725524,-0.939540612,0.237541417039511
19.8327201450426,-0.50581124963389,4.58359012563389,-0.795873288964187,4.077778876,-1.019466482,0.276671902184668
19.8413549612801,-0.536627173415465,4.50479614941546,-0.780838277020921,3.968168976,-1.096098997,0.317499352682339
19.7211026009646,-0.57423646423125,4.42573269023125,-0.796767320101968,3.851496226,-1.166727501,0.36114608941414
19.6915393774008,-0.622819846219002,4.351484746219,-0.835061084358854,3.7286649,-1.228313259,0.403931896780248
19.6853428706305,-0.668144224175887,4.26897853217589,-0.820613749272818,3.600834308,-1.278305922,0.44476104014968
19.4578964496645,-0.717091686780033,4.18641800078003,-0.827813743566363,3.469326314,-1.315079941,0.484103074877714
19.4089698089395,-0.767103337335931,4.10261298033593,-0.850894422131366,3.335509643,-1.338166701,0.463679348973989
19.2184905344195,-0.789361908820054,3.99004999382005,-0.997996952855619,3.200688085,-1.348215584,0.439739096440382
19.2834499710478,-0.822419827130867,3.88843844813087,-1.02663013613754,3.066018621,-1.34669464,0.431690358775757
19.1648948579087,-0.863941870161501,3.7964188621615,-0.996340369543776,2.932476992,-1.335416295,0.41655561849005
19.0232446370434,-0.89984877795277,3.70072372795277,-0.92782758869898,2.80087495,-1.316020421,0.39084836773379
18.8590998962696,-0.937610434753028,3.60952857075303,-0.903717790538295,2.671918136,-1.289568133,0.397446816720392
18.8376342741722,-0.983780297143894,3.53002355614389,-0.840560854552592,2.546243259,-1.256748771,0.411677484346893
18.7969704065064,-1.02486555903323,3.44932289203323,-0.778836116004427,2.424457333,-1.217859258,0.360504124469727
18.7725408973147,-1.07314079292604,3.38031578792604,-0.760347940268187,2.307174995,-1.172823385,0.319166488068358
18.4280073664366,-1.07577906539687,3.27079310539687,-0.898839585624556,2.19501404,-1.121609546,0.290971610356091
18.4658263932759,-1.1178264374572,3.2063793774572,-0.930446761100332,2.08855294,-1.064611002,0.254420481969343
18.3840000021492,-1.12590307438643,3.11416621538643,-0.793446933561551,1.988263141,-1.002897994,0.208538190394415
18.115067976814,-1.14295865633058,3.03739244533058,-0.751314652282895,1.894433789,-0.938293516,0.187649019544367
18.058009940996,-1.14218255296192,2.94928885496192,-0.713735506574311,1.807106302,-0.873274874,0.174392319347078
17.9244177410279,-1.15314850406101,2.87918024806101,-0.695323188392706,1.726031744,-0.810745576,0.163789117895528
17.7479737325009,-1.16843954346804,2.81911112446804,-0.616509798813261,1.650671581,-0.75360163,0.153467621967969
17.6146875432764,-1.17527367172885,2.75549692072885,-0.555230195605948,1.580223249,-0.704483324,0.143617089084558
17.559012752296,-1.20449964057725,2.71815783457725,-0.524340702289058,1.513658194,-0.665650552,0.135537724841525
17.3750543854789,-1.21226186750178,2.66206700350178,-0.501187133401866,1.449805136,-0.638530571,0.125445324593734
17.4060443267549,-1.22571296930646,2.61315825030646,-0.528252856168968,1.387445281,-0.623598553,0.114323065219419
17.1989910306813,-1.22758672559916,2.55300062159916,-0.645133199777459,1.325413896,-0.620313851,0.117430956983696
17.0296332784767,-1.21216661988872,2.47486932188872,-0.651084345225457,1.262702702,-0.627111941,0.120092070702898
16.7959804097511,-1.21267974315444,2.41123666515444,-0.599277047464272,1.198556922,-0.641457797,0.119230813918074
16.8780190302027,-1.23830218657705,2.37086211557705,-0.56476691372152,1.132559929,-0.659969932,0.119013406593735
16.6905286490008,-1.23461600286218,2.29931398086218,-0.541452946909427,1.064697978,-0.678619516,0.130383953179942
16.5964395778988,-1.25001472366119,2.24539022266119,-0.537910315665801,0.995375499,-0.693224782,0.137533167133074
16.3132275433154,-1.27176839665575,2.19714730665575,-0.538204810083969,0.92537891,-0.699965894,0.13932783187792
16.2176655436299,-1.28159649916734,2.13741191216734,-0.544465435568564,0.855815413,-0.695634969,0.137242961495499
16.1098998568206,-1.30059979722006,2.08861060222006,-0.540201047386345,0.788010805,-0.67804608,0.130870844410206
15.9902792772531,-1.30660251732698,2.02998073432698,-0.52155571921509,0.723378217,-0.646325881,0.116214513447958
15.8593578132055,-1.32032006906321,1.98359202606321,-0.511968594336098,0.663271957,-0.601062597,0.0953138358607345
15.717807837758,-1.31944785669653,1.92829136869653,-0.49593311705311,0.608843512,-0.544284449,0.0693928757663062
15.5854471546485,-1.31833261906498,1.87924946306498,-0.485928511994493,0.560916844,-0.479266688,0.122295569924255
15.4061172225371,-1.31216437287754,1.83206159487754,-0.468467090762591,0.519897222,-0.410196215,0.134417103655063
15.2376638597853,-1.30654980002285,1.79227214502285,-0.430865836880016,0.485722345,-0.341748775,0.143312649474346
15.2621117727323,-1.2976419137733,1.7555198187733,-0.367787459314265,0.457877905,-0.278444392,0.130454035321444
15.0632985787963,-1.28557060605617,1.72102880905617,-0.394219841004258,0.435458203,-0.224197021,0.170949492585426
14.8765308458815,-1.26445299367178,1.68170461967178,-0.391657373687074,0.417251626,-0.182065769,0.183384421292908
14.8677370987854,-1.24088138266665,1.64274398366665,-0.387315973828232,0.401862601,-0.153890251,0.1913870742466
14.6705609468195,-1.22064683239524,1.60849061439524,-0.374433292703824,0.387843782,-0.140188196,0.196712847419573
14.5155830047954,-1.18654794917529,1.56037457417529,-0.367239984480464,0.373826625,-0.140171571,0.207454977495618
14.5069218284726,-1.16532785935514,1.52396733735514,-0.362483368581544,0.358639478,-0.151871468,0.207811523589738
14.2778585586558,-1.15005161462513,1.49145552062513,-0.359905551860272,0.341403906,-0.172355722,0.182889790529643
14.2586316198711,-1.13414446524564,1.45574666924564,-0.355606478757222,0.321602204,-0.198017019,0.15792495861955
14.0335388613379,-1.12124659280202,1.42035869480202,-0.351859373051462,0.299112102,-0.224901015,0.134531711895381
14.002442206876,-1.11118755239524,1.38536149839524,-0.352783219468073,0.274173946,-0.249381566,0.113582909489652
13.9515433958917,-1.10603862926596,1.35336637126596,-0.357310003023654,0.247327742,-0.26846204,0.0978551841793015
13.7479904249648,-1.08768703446256,1.30702931346256,-0.354247773006949,0.219342279,-0.279854625,0.0890779473155327
13.645630778264,-1.09479897863702,1.28591191663702,-0.351784339830734,0.191112938,-0.282293414,0.085760602658653
13.4277540347821,-1.07714788377442,1.24070115077442,-0.345318979758498,0.163553267,-0.27559671,0.0875690312485295
13.3528305701042,-1.07150596500645,1.20899997000645,-0.349200330315081,0.137494005,-0.260592613,0.0943870244247648
13.2845564087841,-1.06124473262488,1.17484716662488,-0.337635439421417,0.113602434,-0.238915718,0.106723071662028
13.1992285881312,-1.05242926348141,1.14476123248141,-0.331957358812129,0.092331969,-0.212704644,0.122807078102951
13.1205689233857,-1.03783030211768,1.11173725611768,-0.328740328280579,0.073906954,-0.184250157,0.13973271020362
13.0261700649374,-1.02071913142482,1.07906047042482,-0.324549043929286,0.058341339,-0.15565615,0.156241281592982
12.7701779449122,-0.996350191808155,1.04182440480815,-0.299592529366222,0.045474213,-0.12867126,0.171652818761885
12.6774182642102,-0.977287110149037,1.01231005914904,-0.291994386770274,0.035022949,-0.104512633,0.185133444685226
12.7708878682029,-0.956699260451877,0.983350457451877,-0.285045694326846,0.026651197,-0.083717518,0.196545513644908
12.6710971052895,-0.935513585330536,0.955532461330536,-0.273499658645848,0.020018876,-0.066323215,0.206467753881461
12.377365262478,-0.91365961970615,0.92847474370615,-0.268598684069045,0.014815124,-0.052037524,0.215049565750361
12.4434362205678,-0.89634428680474,0.90711788880474,-0.266097955717287,0.010773602,-0.040415218,0.221584184283165
12.3436737354676,-0.873038787381485,0.880712527381485,-0.263411619737661,0.00767374,-0.030998616,0.226191208786243
12.2405104511525,-0.846733782736611,0.852067455736611,-0.258323510094389,0.005333673,-0.023400676,0.229357164458542
12.1340127906805,-0.820572810204834,0.824173363204834,-0.247534033245747,0.003600553,-0.017331191,0.231129269151111
12.0162882973189,-0.797332956496978,0.799675260496978,-0.243942198184382,0.002342304,-0.012582492,0.231601894636472
11.8881750944251,-0.7764543816151,0.7779092356151,-0.240572188116356,0.001454854,-0.008874507,0.231246003820476
11.965684420354,-0.75315681920491,0.75401350720491,-0.237355115595749,0.000856688,-0.005981652,0.230551753581721
11.8333715071988,-0.729980412018568,0.730453836018568,-0.234706056935354,0.000473424,-0.00383264,0.229608726288676
11.7063163935507,-0.709272819593017,0.709514524593017,-0.231621653272643,0.000241705,-0.002317196,0.228185977943218
11.7769314116247,-0.686433804178147,0.686544842178147,-0.228747898400053,0.000111038,-0.001306671,0.226312290970035
11.6586277421759,-0.657026486825167,0.657070186825167,-0.225009232944316,4.37e-05,-0.000673301,0.224167466214547
11.5242182826242,-0.636945001012567,0.636958301012567,-0.221369210757651,1.33e-05,-0.000304346,0.221788477590917
11.3875805562812,-0.614968470082131,0.614970780082131,-0.218870516763577,2.31e-06,-0.00010964,0.219220487853288
11.4427444813198,-0.595318569919458,0.595318569919458,-0.217897815764766,0,-2.31e-05,0.216637923681575
11.3019512575192,-0.573735980058553,0.573735980058553,-0.214279421197486,0,0,0.214204182332412
11.3589672904718,-0.55251757355795,0.55251757355795,-0.21068274063373,0,0,0.211868198258285
11.2139002463324,-0.531559477107189,0.531559477107189,-0.209003682028449,0,0,0.209506590427471
11.2667354589587,-0.510723661076975,0.510723661076975,-0.207699871046503,0,0,0.207102076716334
11.117494875018,-0.490057425083364,0.490057425083364,-0.205242183051943,0,0,0.204644940021553
11.1661912548872,-0.469684533028162,0.469684533028162,-0.202603369277268,0,0,0.201968318881311
11.0174015811905,-0.447500424789067,0.447500424789067,-0.200209106320583,0,0,0.198762763949381
11.0618508026557,-0.425725238505651,0.425725238505651,-0.196118255698262,0,0,0.194774310906786
10.8959881156611,-0.412138504598341,0.412138504598341,-0.192189366164062,0,0,0.190033231159685
10.9408977190587,-0.391259041030751,0.391259041030751,-0.187217340154557,0,0,0.184550603789541
10.9759454331557,-0.373060709663659,0.373060709663659,-0.177515859513615,0,0,0.178370273687342
10.8167858341373,-0.355569917634295,0.355569917634295,-0.172818512320283,0,0,0.171804680802094
10.8520919499944,-0.336952229342004,0.336952229342004,-0.164969810537904,0,0,0.165257543035965
